,date,region_id,region,value,change,lagged_change
2110,2019-05-31,394514,"Dallas-Fort Worth, TX",175538.0,0.30972136505977854,0.2830913112743749
2111,2019-06-30,394514,"Dallas-Fort Worth, TX",176305.0,0.4369424284200507,0.30972136505977854
2112,2019-07-31,394514,"Dallas-Fort Worth, TX",177128.0,0.466804685062816,0.4369424284200507
2113,2019-08-31,394514,"Dallas-Fort Worth, TX",178055.0,0.5233503455128519,0.466804685062816
2114,2019-09-30,394514,"Dallas-Fort Worth, TX",179641.0,0.8907360085366856,0.5233503455128519
2115,2019-10-31,394514,"Dallas-Fort Worth, TX",180375.0,0.4085926932047901,0.8907360085366856
2116,2019-11-30,394514,"Dallas-Fort Worth, TX",181048.0,0.37311157311157306,0.4085926932047901
2117,2019-12-31,394514,"Dallas-Fort Worth, TX",180681.0,-0.20270867394281966,0.37311157311157306
2118,2020-01-31,394514,"Dallas-Fort Worth, TX",180809.0,0.07084308809448547,-0.20270867394281966
2119,2020-02-29,394514,"Dallas-Fort Worth, TX",180823.0,0.007742977396030248,0.07084308809448547
2120,2020-03-31,394514,"Dallas-Fort Worth, TX",180977.0,0.08516615696012586,0.007742977396030248
2121,2020-04-30,394514,"Dallas-Fort Worth, TX",181579.0,0.3326389541212338,0.08516615696012586
2122,2020-05-31,394514,"Dallas-Fort Worth, TX",182141.0,0.30950715666460127,0.3326389541212338
2123,2020-06-30,394514,"Dallas-Fort Worth, TX",184800.0,1.4598580220817947,0.30950715666460127
2124,2020-07-31,394514,"Dallas-Fort Worth, TX",204622.0,10.726190476190478,1.4598580220817947
2125,2020-08-31,394514,"Dallas-Fort Worth, TX",200704.0,-1.914750124620035,10.726190476190478
2126,2020-09-30,394514,"Dallas-Fort Worth, TX",191938.0,-4.367625956632648,-1.914750124620035
2127,2020-10-31,394514,"Dallas-Fort Worth, TX",188504.0,-1.7891194031405933,-4.367625956632648
2128,2020-11-30,394514,"Dallas-Fort Worth, TX",191519.0,1.5994355557441775,-1.7891194031405933
2129,2020-12-31,394514,"Dallas-Fort Worth, TX",194766.0,1.695393146371904,1.5994355557441775
2130,2021-01-31,394514,"Dallas-Fort Worth, TX",195811.0,0.536541285439962,1.695393146371904
2131,2021-02-28,394514,"Dallas-Fort Worth, TX",196151.0,0.1736368232632568,0.536541285439962
2132,2021-03-31,394514,"Dallas-Fort Worth, TX",197987.0,0.9360135813735404,0.1736368232632568
2133,2021-04-30,394514,"Dallas-Fort Worth, TX",200709.0,1.3748377418719482,0.9360135813735404
2134,2021-05-31,394514,"Dallas-Fort Worth, TX",204095.0,1.6870195158164236,1.3748377418719482
