,indicator_id,region_id,date,value,region,change,lagged_change
7567,ZCON,394862,2018-11-30,169646.0,"Milwaukee, WI",0.5404956914433434,0.530853237847273
7568,ZCON,394862,2018-12-31,170168.0,"Milwaukee, WI",0.3076995626186241,0.5404956914433434
7569,ZCON,394862,2019-01-31,170448.0,"Milwaukee, WI",0.16454327488129028,0.3076995626186241
7570,ZCON,394862,2019-02-28,171070.0,"Milwaukee, WI",0.3649206796207727,0.16454327488129028
7571,ZCON,394862,2019-03-31,171787.0,"Milwaukee, WI",0.41912667329162545,0.3649206796207727
7572,ZCON,394862,2019-04-30,172890.0,"Milwaukee, WI",0.6420741965340815,0.41912667329162545
7573,ZCON,394862,2019-05-31,173602.0,"Milwaukee, WI",0.4118225461275937,0.6420741965340815
7574,ZCON,394862,2019-06-30,174424.0,"Milwaukee, WI",0.47349684911464074,0.4118225461275937
7575,ZCON,394862,2019-07-31,175204.0,"Milwaukee, WI",0.4471861670412247,0.47349684911464074
7576,ZCON,394862,2019-08-31,175922.0,"Milwaukee, WI",0.40980799525125455,0.4471861670412247
7577,ZCON,394862,2019-09-30,176598.0,"Milwaukee, WI",0.3842612066711437,0.40980799525125455
7578,ZCON,394862,2019-10-31,177377.0,"Milwaukee, WI",0.4411148484127825,0.3842612066711437
7579,ZCON,394862,2019-11-30,178246.0,"Milwaukee, WI",0.489916956538905,0.4411148484127825
7580,ZCON,394862,2019-12-31,179244.0,"Milwaukee, WI",0.5599003624204846,0.489916956538905
7581,ZCON,394862,2020-01-31,180269.0,"Milwaukee, WI",0.5718461984780543,0.5599003624204846
7582,ZCON,394862,2020-02-29,181194.0,"Milwaukee, WI",0.5131220564822625,0.5718461984780543
