indicator_id,region_id,date,value,region,change,lagged_change
ZCON,395057,2019-03-31,876642.0,"San Francisco, CA",-0.42470248676425015,-0.45161837455830467
ZCON,395057,2019-04-30,874494.0,"San Francisco, CA",-0.24502590567186955,-0.42470248676425015
ZCON,395057,2019-05-31,876813.0,"San Francisco, CA",0.2651819223459473,-0.24502590567186955
ZCON,395057,2019-06-30,879190.0,"San Francisco, CA",0.27109543311971684,0.2651819223459473
ZCON,395057,2019-07-31,881281.0,"San Francisco, CA",0.2378325504157175,0.27109543311971684
ZCON,395057,2019-08-31,878689.0,"San Francisco, CA",-0.29411731332004143,0.2378325504157175
ZCON,395057,2019-09-30,879717.0,"San Francisco, CA",0.11699247401526502,-0.29411731332004143
ZCON,395057,2019-10-31,880868.0,"San Francisco, CA",0.1308375307059073,0.11699247401526502
ZCON,395057,2019-11-30,882516.0,"San Francisco, CA",0.1870881902850341,0.1308375307059073
ZCON,395057,2019-12-31,886619.0,"San Francisco, CA",0.46492074931219207,0.1870881902850341
ZCON,395057,2020-01-31,889916.0,"San Francisco, CA",0.3718620963457875,0.46492074931219207
ZCON,395057,2020-02-29,891814.0,"San Francisco, CA",0.21327855662782724,0.3718620963457875
